VARIENCE: 60
206000	0.1868	0.3558	0.3740	0.3965	38.0260	2483.1770
206500	0.1874	0.3562	0.3744	0.3965	38.0486	2480.9367
207000	0.1839	0.3540	0.3723	0.3938	38.0772	2478.7170
207500	0.1854	0.3561	0.3745	0.3955	38.1008	2476.5018
208000	0.1871	0.3574	0.3758	0.3969	38.1229	2474.3052
208500	0.1851	0.3557	0.3742	0.3955	38.1571	2472.0997
209000	0.1821	0.3541	0.3725	0.3940	38.1851	2469.9145
209500	0.1822	0.3546	0.3732	0.3936	38.2164	2467.7360
210000	0.1836	0.3552	0.3738	0.3948	38.2503	2465.5686
210500	0.1864	0.3562	0.3753	0.3970	38.2731	2463.4111
211000	0.1832	0.3545	0.3734	0.3944	38.3075	2461.2586
211500	0.1828	0.3541	0.3731	0.3930	38.3424	2459.1177
212000	0.1844	0.3546	0.3739	0.3949	38.3760	2456.9827
212500	0.1826	0.3541	0.3733	0.3945	38.4122	2454.8534
213000	0.1835	0.3548	0.3744	0.3943	38.4477	2452.7427
213500	0.1830	0.3549	0.3745	0.3952	38.4868	2450.6378
214000	0.1843	0.3554	0.3752	0.3963	38.5257	2448.5335
214500	0.1815	0.3532	0.3730	0.3932	38.5655	2446.4443
215000	0.1821	0.3541	0.3740	0.3937	38.6138	2444.3653
215500	0.1815	0.3540	0.3740	0.3943	38.6577	2442.2915
216000	0.1808	0.3526	0.3728	0.3933	38.7022	2440.2234
216500	0.1821	0.3538	0.3741	0.3954	38.7404	2438.1805
217000	0.1817	0.3535	0.3741	0.3956	38.7846	2436.1340
217500	0.1830	0.3548	0.3753	0.3967	38.8322	2434.0816
218000	0.1818	0.3545	0.3752	0.3952	38.8835	2432.0516
218500	0.1816	0.3538	0.3745	0.3960	38.9217	2430.0365
219000	0.1817	0.3537	0.3746	0.3958	38.9681	2428.0233
219500	0.1807	0.3532	0.3741	0.3948	39.0105	2426.0159
220000	0.1810	0.3526	0.3736	0.3966	39.0594	2424.0155
220500	0.1817	0.3543	0.3755	0.3968	39.1045	2422.0169
221000	0.1814	0.3534	0.3746	0.3970	39.1421	2420.0470
221500	0.1824	0.3543	0.3757	0.3979	39.1782	2418.0715
222000	0.1822	0.3535	0.3750	0.3968	39.2141	2416.1093
222500	0.1836	0.3541	0.3757	0.3980	39.2508	2414.1468
223000	0.1820	0.3534	0.3751	0.3976	39.2871	2412.2017
223500	0.1788	0.3517	0.3733	0.3954	39.3212	2410.2547
224000	0.1825	0.3531	0.3751	0.3985	39.3493	2408.3222
224500	0.1817	0.3526	0.3746	0.3977	39.3816	2406.3911
225000	0.1829	0.3539	0.3759	0.3992	39.4135	2404.4701
225500	0.1827	0.3529	0.3750	0.3990	39.4482	2402.5521
226000	0.1832	0.3540	0.3763	0.3997	39.4754	2400.6548
226500	0.1827	0.3546	0.3768	0.3998	39.5050	2398.7585
227000	0.1801	0.3528	0.3753	0.3968	39.5454	2396.8617
227500	0.1807	0.3524	0.3748	0.3984	39.5777	2394.9731
228000	0.1809	0.3524	0.3750	0.3982	39.6084	2393.1036
228500	0.1806	0.3525	0.3751	0.3984	39.6371	2391.2332
229000	0.1811	0.3533	0.3760	0.3998	39.6757	2389.3640
229500	0.1781	0.3509	0.3736	0.3970	39.7082	2387.5146
230000	0.1795	0.3516	0.3745	0.3983	39.7463	2385.6708
230500	0.1821	0.3535	0.3766	0.4004	39.7825	2383.8291
231000	0.1811	0.3531	0.3762	0.4006	39.8135	2381.9964
231500	0.1798	0.3521	0.3750	0.3998	39.8474	2380.1631
232000	0.1820	0.3529	0.3762	0.4026	39.8779	2378.3556
232500	0.1812	0.3526	0.3761	0.3999	39.9102	2376.5421
233000	0.1800	0.3519	0.3751	0.3996	39.9365	2374.7425
233500	0.1812	0.3532	0.3766	0.4010	39.9709	2372.9379
234000	0.1819	0.3540	0.3776	0.4016	40.0070	2371.1523
234500	0.1805	0.3529	0.3766	0.4011	40.0398	2369.3684
235000	0.1795	0.3530	0.3767	0.4007	40.0673	2367.5961
235500	0.1796	0.3526	0.3763	0.4012	40.0953	2365.8284
236000	0.1786	0.3515	0.3754	0.3996	40.1283	2364.0616
236500	0.1790	0.3527	0.3766	0.4001	40.1592	2362.2913
237000	0.1783	0.3517	0.3758	0.3996	40.1918	2360.5465
237500	0.1789	0.3530	0.3771	0.4014	40.2266	2358.7982
238000	0.1804	0.3527	0.3769	0.4010	40.2595	2357.0555
238500	0.1768	0.3516	0.3758	0.3999	40.2976	2355.3309
239000	0.1777	0.3513	0.3756	0.4009	40.3318	2353.6106
239500	0.1801	0.3535	0.3781	0.4027	40.3675	2351.8815
240000	0.1812	0.3540	0.3785	0.4054	40.3987	2350.1750
240500	0.1775	0.3516	0.3761	0.4017	40.4296	2348.4707
241000	0.1784	0.3529	0.3774	0.4029	40.4652	2346.7747
241500	0.1798	0.3531	0.3777	0.4037	40.4980	2345.0807
242000	0.1794	0.3526	0.3773	0.4036	40.5365	2343.3868
242500	0.1778	0.3517	0.3764	0.4033	40.5755	2341.7112
243000	0.1769	0.3512	0.3760	0.4025	40.6047	2340.0400
243500	0.1778	0.3521	0.3770	0.4029	40.6403	2338.3747
244000	0.1768	0.3516	0.3766	0.4021	40.6758	2336.7214
244500	0.1780	0.3525	0.3775	0.4041	40.7159	2335.0572
245000	0.1772	0.3517	0.3769	0.4026	40.7538	2333.4094
245500	0.1769	0.3518	0.3771	0.4034	40.7889	2331.7611
246000	0.1760	0.3514	0.3767	0.4023	40.8243	2330.1306
246500	0.1760	0.3510	0.3763	0.4026	40.8550	2328.4968
247000	0.1757	0.3513	0.3767	0.4022	40.8934	2326.8757
247500	0.1755	0.3510	0.3764	0.4034	40.9270	2325.2560
248000	0.1761	0.3513	0.3769	0.4027	40.9642	2323.6381
248500	0.1762	0.3516	0.3772	0.4039	40.9904	2322.0323
249000	0.1775	0.3526	0.3784	0.4039	41.0282	2320.4315
249500	0.1761	0.3509	0.3768	0.4039	41.0601	2318.8312
Done training
